1.305106e+002,6.855112e+001
1.314748e+002,6.938065e+001
1.324391e+002,7.309748e+001
1.334033e+002,7.343799e+001
1.343676e+002,6.960391e+001
1.353318e+002,6.874551e+001
1.362961e+002,6.812504e+001
1.372603e+002,6.754421e+001
1.382245e+002,6.767088e+001
1.391888e+002,6.768850e+001
1.401530e+002,6.747452e+001
1.411173e+002,6.857050e+001
1.420815e+002,6.918094e+001
1.430458e+002,6.964104e+001
1.440100e+002,6.999730e+001
1.449743e+002,6.907925e+001
1.459385e+002,6.824715e+001
1.469028e+002,6.777643e+001
1.478670e+002,6.935918e+001
1.488313e+002,7.033390e+001
1.497955e+002,7.069655e+001
1.507598e+002,7.003779e+001
1.517240e+002,6.925291e+001
1.526883e+002,6.912909e+001
1.536525e+002,6.990301e+001
1.546168e+002,6.892378e+001
1.555810e+002,6.875637e+001
1.565453e+002,6.853609e+001
1.575095e+002,6.952938e+001
1.584738e+002,6.964455e+001
1.594380e+002,9.167445e+001
1.604023e+002,2.017483e+002
1.613665e+002,2.770759e+002
1.623308e+002,1.659756e+002
1.632950e+002,7.823371e+001
1.642593e+002,7.087251e+001
1.652235e+002,7.185397e+001
1.661878e+002,7.366180e+001
1.671520e+002,7.284657e+001
1.681163e+002,7.310427e+001
1.690805e+002,7.203030e+001
1.700448e+002,7.145739e+001
1.710090e+002,7.261697e+001
1.719733e+002,7.839521e+001
1.729375e+002,7.804477e+001
1.739018e+002,7.221880e+001
1.748660e+002,6.992906e+001
1.758303e+002,6.942270e+001
1.767945e+002,6.852293e+001
1.777588e+002,6.818655e+001
1.787230e+002,6.879908e+001
1.796873e+002,6.954718e+001
1.806515e+002,6.934673e+001
1.816158e+002,6.895573e+001
1.825800e+002,6.851422e+001
1.835443e+002,6.805289e+001
1.845085e+002,6.730840e+001
1.854728e+002,6.830418e+001
1.864370e+002,6.755322e+001
1.874013e+002,6.623432e+001
1.883655e+002,6.531179e+001
1.893298e+002,6.545734e+001
1.902940e+002,6.492590e+001
1.912583e+002,6.435636e+001
1.922225e+002,6.382426e+001
1.931868e+002,6.457377e+001
1.941510e+002,6.473551e+001
1.951152e+002,6.436310e+001
1.960795e+002,6.425975e+001
1.970437e+002,6.534117e+001
1.980080e+002,6.500784e+001
1.989722e+002,6.279624e+001
1.999365e+002,6.285245e+001
2.009007e+002,6.465698e+001
2.018650e+002,6.485810e+001
2.028292e+002,6.471847e+001
2.037935e+002,6.447752e+001
2.047577e+002,6.418680e+001
2.057220e+002,6.445230e+001
2.066862e+002,6.432201e+001
2.076505e+002,6.348317e+001
2.086147e+002,6.513427e+001
2.095790e+002,6.625795e+001
2.105432e+002,6.485870e+001
2.115075e+002,6.452236e+001
2.124717e+002,6.505231e+001
2.134360e+002,6.396823e+001
2.144002e+002,6.303688e+001
2.153645e+002,6.331018e+001
2.163287e+002,6.356199e+001
2.172930e+002,6.374779e+001
2.182572e+002,6.455051e+001
2.192215e+002,6.494979e+001
2.201857e+002,6.416611e+001
2.211500e+002,6.328759e+001
2.221142e+002,6.346765e+001
2.230785e+002,6.442106e+001
2.240427e+002,6.445152e+001
2.250070e+002,6.329385e+001
2.259712e+002,6.281527e+001
2.269355e+002,6.368525e+001
2.278997e+002,6.423920e+001
2.288640e+002,6.325971e+001
2.298282e+002,6.324274e+001
2.307925e+002,6.388979e+001
2.317567e+002,6.412335e+001
2.327210e+002,6.364867e+001
2.336852e+002,6.255947e+001
2.346495e+002,6.206065e+001
2.356137e+002,6.232704e+001
2.365780e+002,6.353527e+001
2.375422e+002,6.377724e+001
2.385065e+002,6.330741e+001
2.394707e+002,6.364885e+001
2.404350e+002,6.305588e+001
2.413992e+002,6.252380e+001
2.423635e+002,6.352548e+001
2.433277e+002,6.343261e+001
2.442920e+002,6.288488e+001
2.452562e+002,6.275684e+001
2.462205e+002,6.198952e+001
2.471847e+002,6.228045e+001
2.481490e+002,6.242070e+001
2.491132e+002,6.226116e+001
2.500775e+002,6.277201e+001
2.510417e+002,6.394017e+001
2.520060e+002,6.453338e+001
2.529702e+002,6.459286e+001
2.539344e+002,6.433384e+001
2.548987e+002,6.455869e+001
2.558629e+002,6.467137e+001
2.568272e+002,6.447802e+001
2.577914e+002,6.439875e+001
2.587557e+002,6.452745e+001
2.597199e+002,6.464757e+001
2.606842e+002,6.448447e+001
2.616484e+002,6.477724e+001
2.626127e+002,6.487435e+001
2.635769e+002,6.455354e+001
2.645412e+002,6.459848e+001
2.655054e+002,6.497098e+001
2.664697e+002,6.448735e+001
2.674339e+002,6.417159e+001
2.683982e+002,6.580101e+001
2.693624e+002,6.521746e+001
2.703267e+002,6.350632e+001
2.712909e+002,6.255080e+001
2.722552e+002,6.286547e+001
2.732194e+002,6.302624e+001
2.741837e+002,6.333397e+001
2.751479e+002,6.339690e+001
2.761122e+002,6.336811e+001
2.770764e+002,6.295258e+001
2.780407e+002,6.352396e+001
2.790049e+002,6.342316e+001
2.799692e+002,6.250283e+001
2.809334e+002,6.323735e+001
2.818977e+002,6.515288e+001
2.828619e+002,6.532326e+001
2.838262e+002,6.449413e+001
2.847904e+002,6.369563e+001
2.857547e+002,6.320683e+001
2.867189e+002,6.365381e+001
2.876832e+002,6.295348e+001
2.886474e+002,6.283462e+001
2.896117e+002,6.336464e+001
2.905759e+002,6.356371e+001
2.915402e+002,6.361109e+001
2.925044e+002,6.323316e+001
2.934687e+002,6.224227e+001
2.944329e+002,6.249801e+001
2.953972e+002,6.309796e+001
2.963614e+002,6.228151e+001
2.973257e+002,6.244332e+001
2.982899e+002,6.322416e+001
2.992542e+002,6.380828e+001
3.002184e+002,6.369057e+001
3.011826e+002,6.302591e+001
3.021469e+002,6.281220e+001
3.031112e+002,6.441599e+001
3.040754e+002,6.374944e+001
3.050397e+002,6.285020e+001
3.060039e+002,6.304519e+001
3.069682e+002,6.344812e+001
3.079324e+002,6.361404e+001
3.088967e+002,6.422112e+001
3.098609e+002,6.464532e+001
3.108252e+002,6.458688e+001
3.117894e+002,6.516763e+001
3.127537e+002,6.587963e+001
3.137179e+002,6.613898e+001
3.146822e+002,6.616185e+001
3.156464e+002,6.633083e+001
3.166107e+002,6.662700e+001
3.175749e+002,6.697617e+001
3.185392e+002,6.713062e+001
3.195034e+002,6.667464e+001
3.204677e+002,6.791222e+001
3.214319e+002,6.797252e+001
3.223961e+002,6.743267e+001
3.233604e+002,6.868772e+001
3.243246e+002,6.823117e+001
3.252889e+002,6.709025e+001
3.262531e+002,6.663824e+001
3.272174e+002,6.616430e+001
3.281816e+002,6.661743e+001
3.291459e+002,6.728692e+001
3.301101e+002,6.643861e+001
3.310744e+002,6.660551e+001
3.320386e+002,6.768771e+001
3.330029e+002,6.660277e+001
3.339671e+002,6.539096e+001
3.349314e+002,6.474021e+001
3.358956e+002,6.456185e+001
3.368599e+002,6.537591e+001
3.378241e+002,6.490857e+001
3.387884e+002,6.339036e+001
3.397526e+002,6.387821e+001
3.407169e+002,6.531744e+001
3.416811e+002,6.583419e+001
3.426454e+002,6.511274e+001
3.436096e+002,6.449247e+001
3.445739e+002,6.395444e+001
3.455381e+002,6.441373e+001
3.465024e+002,6.415334e+001
3.474666e+002,6.276085e+001
3.484309e+002,6.236838e+001
3.493951e+002,6.198193e+001
3.503594e+002,6.210751e+001
3.513236e+002,6.285941e+001
3.522879e+002,6.222770e+001
3.532521e+002,6.152942e+001
3.542164e+002,6.247709e+001
3.551806e+002,6.395466e+001
3.561449e+002,6.458292e+001
3.571091e+002,6.329519e+001
3.580734e+002,6.242297e+001
3.590376e+002,6.269998e+001
3.600019e+002,6.331833e+001
3.609661e+002,6.314204e+001
3.619304e+002,6.309907e+001
3.628946e+002,6.298985e+001
3.638589e+002,6.285025e+001
3.648231e+002,6.292923e+001
3.657874e+002,6.272234e+001
3.667516e+002,6.309006e+001
3.677159e+002,6.338877e+001
3.686801e+002,6.210354e+001
3.696443e+002,6.153705e+001
3.706086e+002,6.217438e+001
3.715728e+002,6.220771e+001
3.725371e+002,6.284027e+001
3.735013e+002,6.357104e+001
3.744656e+002,6.296939e+001
3.754298e+002,6.299449e+001
3.763941e+002,6.197604e+001
3.773583e+002,6.000674e+001
3.783226e+002,6.036071e+001
3.792868e+002,6.150934e+001
3.802511e+002,6.204467e+001
3.812153e+002,6.125428e+001
3.821796e+002,6.056869e+001
3.831438e+002,6.154802e+001
3.841081e+002,6.215557e+001
3.850724e+002,6.224265e+001
3.860366e+002,6.245229e+001
3.870009e+002,6.218678e+001
3.879651e+002,6.232519e+001
3.889294e+002,6.194003e+001
3.898936e+002,6.182031e+001
3.908578e+002,6.199781e+001
3.918221e+002,6.181669e+001
3.927863e+002,6.235297e+001
3.937506e+002,6.207394e+001
3.947148e+002,6.122756e+001
3.956791e+002,6.039013e+001
3.966433e+002,6.132994e+001
3.976076e+002,6.184155e+001
3.985718e+002,6.173887e+001
3.995361e+002,6.100749e+001
4.005003e+002,6.061252e+001
4.014646e+002,6.111575e+001
4.024288e+002,6.257003e+001
4.033931e+002,6.280865e+001
4.043573e+002,6.085541e+001
4.053216e+002,6.035172e+001
4.062858e+002,6.133318e+001
4.072501e+002,6.188564e+001
4.082143e+002,6.201495e+001
4.091786e+002,6.305922e+001
4.101428e+002,6.377833e+001
4.111071e+002,6.290136e+001
4.120713e+002,6.111291e+001
4.130356e+002,5.946383e+001
4.139998e+002,5.928062e+001
4.149641e+002,6.075330e+001
4.159283e+002,6.170977e+001
4.168926e+002,6.145839e+001
4.178568e+002,6.166911e+001
4.188211e+002,6.722195e+001
4.197853e+002,6.953316e+001
4.207496e+002,6.279202e+001
4.217138e+002,6.133802e+001
4.226781e+002,6.105058e+001
4.236423e+002,5.978270e+001
4.246066e+002,5.987169e+001
4.255708e+002,6.044338e+001
4.265351e+002,6.046914e+001
4.274993e+002,6.094072e+001
4.284636e+002,6.060289e+001
4.294278e+002,5.993125e+001
4.303921e+002,5.968867e+001
4.313563e+002,5.906501e+001
4.323206e+002,5.905988e+001
4.332848e+002,6.007235e+001
4.342491e+002,5.981274e+001
4.352133e+002,6.026482e+001
4.361776e+002,5.999269e+001
4.371418e+002,5.980433e+001
4.381060e+002,5.963884e+001
4.390703e+002,6.021036e+001
4.400345e+002,5.988887e+001
4.409988e+002,5.964821e+001
4.419630e+002,5.949604e+001
4.429273e+002,6.032015e+001
4.438915e+002,6.076369e+001
4.448558e+002,6.097857e+001
4.458200e+002,6.496613e+001
4.467843e+002,8.861977e+001
4.477485e+002,8.482329e+001
4.487128e+002,6.333195e+001
4.496770e+002,6.037024e+001
4.506413e+002,5.994516e+001
4.516055e+002,6.041005e+001
4.525698e+002,6.091560e+001
4.535340e+002,6.051041e+001
4.544983e+002,5.910878e+001
4.554625e+002,5.999770e+001
4.564268e+002,6.080250e+001
4.573910e+002,6.106091e+001
4.583553e+002,6.043623e+001
4.593195e+002,6.045584e+001
4.602838e+002,6.090033e+001
4.612480e+002,6.134536e+001
4.622123e+002,6.052959e+001
4.631765e+002,6.005204e+001
4.641408e+002,5.995367e+001
4.651050e+002,6.009323e+001
4.660693e+002,6.034176e+001
4.670335e+002,6.028997e+001
4.679978e+002,5.993579e+001
4.689620e+002,5.981985e+001
4.699263e+002,5.932663e+001
4.708905e+002,5.945389e+001
4.718548e+002,6.025066e+001
4.728190e+002,6.026660e+001
4.737833e+002,5.975104e+001
4.747475e+002,5.974601e+001
4.757118e+002,6.021905e+001
4.766760e+002,6.071874e+001
4.776403e+002,5.984829e+001
4.786045e+002,5.984947e+001
4.795688e+002,5.940422e+001
4.805330e+002,5.897691e+001
4.814973e+002,5.949091e+001
4.824615e+002,5.997828e+001
4.834258e+002,6.014466e+001
4.843900e+002,6.013411e+001
4.853542e+002,5.920075e+001
4.863185e+002,5.809303e+001
4.872827e+002,5.777950e+001
4.882470e+002,5.883487e+001
4.892112e+002,6.012729e+001
4.901755e+002,5.964233e+001
4.911397e+002,5.744064e+001
4.921040e+002,5.734361e+001
4.930682e+002,5.746545e+001
4.940325e+002,5.759278e+001
4.949968e+002,5.787811e+001
4.959610e+002,5.839883e+001
4.969253e+002,5.916159e+001
4.978895e+002,5.959011e+001
4.988538e+002,5.874096e+001
4.998180e+002,5.836459e+001
5.007823e+002,5.828305e+001
5.017465e+002,5.828097e+001
5.027108e+002,5.818303e+001
5.036750e+002,5.836864e+001
5.046393e+002,5.830263e+001
5.056035e+002,5.863292e+001
5.065677e+002,5.933654e+001
5.075320e+002,5.979385e+001
5.084962e+002,5.955297e+001
5.094605e+002,5.907564e+001
5.104247e+002,5.876671e+001
5.113890e+002,5.862434e+001
5.123532e+002,5.858773e+001
5.133175e+002,5.853601e+001
5.142817e+002,5.824856e+001
5.152460e+002,5.872910e+001
5.162102e+002,5.894193e+001
5.171745e+002,5.922751e+001
5.181387e+002,5.907842e+001
5.191030e+002,5.857505e+001
5.200672e+002,5.846113e+001
5.210315e+002,5.860887e+001
5.219957e+002,5.885026e+001
5.229600e+002,5.877852e+001
5.239243e+002,5.872181e+001
5.248885e+002,5.771617e+001
5.258527e+002,5.850176e+001
5.268170e+002,5.976949e+001
5.277813e+002,5.938166e+001
5.287455e+002,5.930198e+001
5.297097e+002,5.871776e+001
5.306740e+002,5.878137e+001
5.316382e+002,5.962438e+001
5.326025e+002,5.921043e+001
5.335667e+002,5.859314e+001
5.345309e+002,5.912982e+001
5.354952e+002,5.957143e+001
5.364595e+002,6.007127e+001
5.374237e+002,5.959671e+001
5.383879e+002,5.857048e+001
5.393522e+002,5.707426e+001
5.403165e+002,5.690648e+001
5.412807e+002,5.806313e+001
5.422449e+002,5.922823e+001
5.432092e+002,5.939714e+001
5.441735e+002,5.978167e+001
5.451377e+002,5.994239e+001
5.461019e+002,5.949799e+001
5.470662e+002,5.878768e+001
5.480305e+002,5.806416e+001
5.489947e+002,5.790361e+001
5.499590e+002,5.901760e+001
5.509232e+002,5.939873e+001
5.518875e+002,5.871916e+001
5.528517e+002,5.849191e+001
5.538160e+002,5.762529e+001
5.547802e+002,5.757844e+001
5.557444e+002,5.785933e+001
5.567087e+002,5.659135e+001
5.576730e+002,5.548567e+001
5.586372e+002,5.745638e+001
5.596014e+002,5.821680e+001
5.605657e+002,5.740368e+001
5.615300e+002,5.770722e+001
5.624942e+002,5.786282e+001
5.634584e+002,5.832524e+001
5.644227e+002,5.756586e+001
5.653870e+002,5.464769e+001
5.663512e+002,5.541191e+001
5.673154e+002,5.772293e+001
5.682797e+002,5.716428e+001
5.692440e+002,5.758193e+001
5.702082e+002,5.765424e+001
5.711724e+002,5.783936e+001
5.721367e+002,5.832761e+001
5.731010e+002,5.876413e+001
5.740652e+002,5.797994e+001
5.750294e+002,5.753175e+001
5.759937e+002,5.676069e+001
5.769579e+002,5.578145e+001
5.779222e+002,5.562564e+001
5.788864e+002,5.683926e+001
5.798507e+002,5.737609e+001
5.808149e+002,5.640595e+001
5.817792e+002,5.694751e+001
5.827434e+002,5.848995e+001
5.837077e+002,5.858271e+001
5.846719e+002,5.731183e+001
5.856362e+002,5.700252e+001
5.866004e+002,5.770907e+001
5.875647e+002,5.824401e+001
5.885289e+002,5.744484e+001
5.894932e+002,5.757405e+001
5.904574e+002,5.770727e+001
5.914217e+002,5.735393e+001
5.923859e+002,5.618082e+001
5.933502e+002,5.628229e+001
5.943144e+002,5.716829e+001
5.952787e+002,5.740558e+001
5.962429e+002,5.772659e+001
5.972072e+002,5.869372e+001
5.981714e+002,5.919944e+001
5.991357e+002,5.902850e+001
6.000999e+002,5.776373e+001
6.010641e+002,5.772849e+001
6.020284e+002,5.827780e+001
6.029927e+002,5.710972e+001
6.039569e+002,5.643035e+001
6.049211e+002,5.673034e+001
6.058854e+002,5.724501e+001
6.068497e+002,5.822483e+001
6.078139e+002,5.813577e+001
6.087781e+002,5.737996e+001
6.097424e+002,5.722537e+001
6.107067e+002,5.644316e+001
6.116709e+002,5.670961e+001
6.126351e+002,5.696777e+001
6.135994e+002,5.966312e+001
6.145637e+002,6.270815e+001
6.155279e+002,5.946204e+001
6.164921e+002,5.757862e+001
6.174564e+002,5.695668e+001
6.184207e+002,5.624716e+001
6.193849e+002,5.604917e+001
6.203491e+002,5.611968e+001
6.213134e+002,5.600389e+001
6.222776e+002,5.645542e+001
6.232419e+002,5.605519e+001
6.242061e+002,5.610134e+001
6.251704e+002,5.597284e+001
6.261346e+002,5.625915e+001
6.270989e+002,5.689314e+001
6.280631e+002,5.961688e+001
6.290274e+002,6.067784e+001
6.299916e+002,5.707415e+001
6.309559e+002,5.690240e+001
6.319202e+002,5.754184e+001
6.328844e+002,5.726127e+001
6.338486e+002,5.606560e+001
6.348129e+002,5.559322e+001
6.357772e+002,5.605470e+001
6.367414e+002,5.568378e+001
6.377056e+002,5.475562e+001
6.386699e+002,5.628643e+001
6.396342e+002,5.695476e+001
6.405984e+002,5.639588e+001
6.415626e+002,5.653693e+001
6.425269e+002,5.637075e+001
6.434911e+002,5.614871e+001
6.444554e+002,5.677218e+001
6.454196e+002,5.713815e+001
6.463839e+002,5.653370e+001
6.473481e+002,5.550928e+001
6.483124e+002,5.591518e+001
6.492766e+002,5.620622e+001
6.502408e+002,5.548756e+001
6.512051e+002,5.546917e+001
6.521694e+002,5.539662e+001
6.531336e+002,5.509096e+001
6.540978e+002,5.509421e+001
6.550621e+002,5.492621e+001
6.560264e+002,5.500159e+001
6.569906e+002,5.524082e+001
6.579548e+002,5.519845e+001
6.589191e+002,5.489004e+001
6.598834e+002,5.511002e+001
6.608476e+002,5.580454e+001
6.618119e+002,5.652192e+001
6.627761e+002,5.568162e+001
6.637404e+002,5.561515e+001
6.647046e+002,5.564985e+001
6.656689e+002,5.501968e+001
6.666331e+002,5.509745e+001
6.675974e+002,5.503445e+001
6.685616e+002,5.478577e+001
6.695259e+002,5.396706e+001
6.704901e+002,5.355333e+001
6.714543e+002,5.452573e+001
6.724186e+002,5.505043e+001
6.733829e+002,5.481111e+001
6.743471e+002,5.478310e+001
6.753113e+002,5.480682e+001
6.762756e+002,5.497586e+001
6.772399e+002,5.475525e+001
6.782041e+002,5.408447e+001
6.791683e+002,5.428299e+001
6.801326e+002,5.485400e+001
6.810969e+002,5.519811e+001
6.820611e+002,5.470267e+001
6.830253e+002,5.453831e+001
6.839896e+002,5.411386e+001
6.849539e+002,5.462127e+001
6.859181e+002,5.523755e+001
6.868823e+002,5.421280e+001
6.878466e+002,5.400442e+001
6.888109e+002,5.480205e+001
6.897751e+002,5.519854e+001
6.907393e+002,5.502618e+001
6.917036e+002,5.447420e+001
6.926678e+002,5.428389e+001
6.936321e+002,5.439787e+001
6.945963e+002,5.450961e+001
6.955606e+002,5.515074e+001
6.965248e+002,5.471329e+001
6.974891e+002,5.464035e+001
6.984533e+002,5.459892e+001
6.994176e+002,5.441119e+001
7.003818e+002,5.402430e+001
7.013461e+002,5.385078e+001
7.023103e+002,5.277549e+001
7.032746e+002,5.275047e+001
7.042388e+002,5.328393e+001
7.052031e+002,5.442357e+001
7.061673e+002,5.471585e+001
7.071316e+002,5.499878e+001
7.080958e+002,5.376799e+001
7.090601e+002,5.372305e+001
7.100243e+002,5.351482e+001
7.109886e+002,5.302980e+001
7.119528e+002,5.266486e+001
7.129171e+002,5.248373e+001
7.138813e+002,5.782413e+001
7.148456e+002,7.920963e+001
7.158098e+002,7.403831e+001
7.167740e+002,6.025877e+001
7.177383e+002,5.616286e+001
7.187026e+002,5.345522e+001
7.196668e+002,5.428359e+001
7.206310e+002,5.371974e+001
7.215953e+002,5.407113e+001
7.225596e+002,5.412833e+001
7.235238e+002,5.394262e+001
7.244880e+002,5.498961e+001
7.254523e+002,5.803315e+001
7.264166e+002,5.507577e+001
7.273808e+002,5.292081e+001
7.283450e+002,5.306767e+001
7.293093e+002,5.318707e+001
7.302736e+002,5.286363e+001
7.312378e+002,5.236992e+001
7.322020e+002,5.217112e+001
7.331663e+002,5.336572e+001
7.341306e+002,5.320734e+001
7.350948e+002,5.331408e+001
7.360590e+002,5.343499e+001
7.370233e+002,5.382788e+001
7.379875e+002,5.431555e+001
7.389518e+002,5.277236e+001
7.399160e+002,5.177413e+001
7.408803e+002,5.302130e+001
7.418445e+002,5.304843e+001
7.428088e+002,5.372913e+001
7.437731e+002,5.345261e+001
7.447373e+002,5.202894e+001
7.457015e+002,5.174445e+001
7.466658e+002,5.254256e+001
7.476301e+002,5.225994e+001
7.485943e+002,5.241302e+001
7.495585e+002,5.243242e+001
7.505228e+002,5.281940e+001
7.514871e+002,5.251446e+001
7.524513e+002,5.266135e+001
7.534155e+002,5.257176e+001
7.543798e+002,5.213127e+001
7.553441e+002,5.252633e+001
7.563083e+002,5.280611e+001
7.572725e+002,5.186412e+001
7.582368e+002,5.237552e+001
7.592010e+002,5.227745e+001
7.601653e+002,5.193907e+001
7.611295e+002,5.146522e+001
7.620938e+002,5.085444e+001
7.630580e+002,5.104759e+001
7.640223e+002,5.183094e+001
7.649865e+002,5.159784e+001
7.659507e+002,5.121960e+001
7.669150e+002,5.164748e+001
7.678793e+002,5.305540e+001
7.688435e+002,5.410492e+001
7.698078e+002,5.331742e+001
7.707720e+002,5.248432e+001
7.717363e+002,5.329158e+001
7.727005e+002,5.266218e+001
7.736648e+002,5.439098e+001
7.746290e+002,5.566928e+001
7.755933e+002,5.327655e+001
7.765575e+002,5.133942e+001
7.775218e+002,5.183784e+001
7.784860e+002,5.202905e+001
7.794503e+002,5.125348e+001
7.804145e+002,5.117606e+001
7.813788e+002,5.248254e+001
7.823430e+002,5.578799e+001
7.833073e+002,6.279605e+001
7.842715e+002,5.839925e+001
7.852358e+002,5.296553e+001
7.862000e+002,5.178660e+001
7.871642e+002,5.219474e+001
7.881285e+002,5.254795e+001
7.890928e+002,5.272151e+001
7.900570e+002,5.142924e+001
7.910212e+002,5.077855e+001
7.919855e+002,5.159520e+001
7.929498e+002,5.181013e+001
7.939140e+002,5.241961e+001
7.948782e+002,5.168770e+001
7.958425e+002,5.124008e+001
7.968068e+002,5.110707e+001
7.977710e+002,5.170632e+001
7.987352e+002,5.257625e+001
7.996995e+002,5.301052e+001
8.006638e+002,5.335382e+001
8.016280e+002,5.257011e+001
8.025922e+002,5.194539e+001
8.035565e+002,5.170830e+001
8.045208e+002,5.169482e+001
8.054850e+002,5.133086e+001
8.064492e+002,5.195318e+001
8.074135e+002,5.358261e+001
8.083777e+002,5.386349e+001
8.093420e+002,5.233199e+001
8.103062e+002,5.161488e+001
8.112705e+002,5.159170e+001
8.122347e+002,5.141417e+001
8.131990e+002,5.179578e+001
8.141632e+002,5.180347e+001
8.151275e+002,5.119986e+001
8.160917e+002,5.096865e+001
8.170560e+002,5.097971e+001
8.180202e+002,5.164618e+001
8.189845e+002,5.176377e+001
8.199487e+002,5.091506e+001
8.209130e+002,5.014899e+001
8.218772e+002,4.964909e+001
8.228415e+002,5.069823e+001
8.238057e+002,4.990738e+001
8.247700e+002,5.006108e+001
8.257343e+002,5.206764e+001
8.266985e+002,5.217448e+001
8.276627e+002,5.186129e+001
8.286270e+002,5.079481e+001
8.295912e+002,4.942313e+001
8.305555e+002,4.994102e+001
8.315197e+002,5.090841e+001
8.324839e+002,5.016829e+001
8.334482e+002,4.942499e+001
8.344125e+002,5.062986e+001
8.353767e+002,5.200313e+001
8.363409e+002,5.163757e+001
8.373052e+002,5.167170e+001
8.382695e+002,5.231034e+001
8.392337e+002,5.250023e+001
8.401979e+002,5.322525e+001
8.411622e+002,5.236028e+001
