1.951152e+002,9.186462e+001
1.960795e+002,9.125771e+001
1.970437e+002,9.189977e+001
1.980080e+002,9.202976e+001
1.989722e+002,9.145653e+001
1.999365e+002,9.144877e+001
2.009007e+002,9.217497e+001
2.018650e+002,9.255125e+001
2.028292e+002,9.180461e+001
2.037935e+002,9.167255e+001
2.047577e+002,9.178204e+001
2.057220e+002,9.150743e+001
2.066862e+002,9.242854e+001
2.076505e+002,9.229375e+001
2.086147e+002,9.285416e+001
2.095790e+002,9.325336e+001
2.105432e+002,9.204608e+001
2.115075e+002,9.229518e+001
2.124717e+002,9.348186e+001
2.134360e+002,9.360178e+001
2.144002e+002,9.252647e+001
2.153645e+002,9.226024e+001
2.163287e+002,9.345248e+001
2.172930e+002,9.333458e+001
2.182572e+002,9.278309e+001
2.192215e+002,9.269276e+001
2.201857e+002,9.269064e+001
2.211500e+002,9.250338e+001
2.221142e+002,9.178263e+001
2.230785e+002,9.174432e+001
2.240427e+002,9.187328e+001
2.250070e+002,9.121442e+001
2.259712e+002,9.051560e+001
2.269355e+002,9.047703e+001
2.278997e+002,9.133002e+001
2.288640e+002,9.195316e+001
2.298282e+002,9.180076e+001
2.307925e+002,9.123698e+001
2.317567e+002,9.094862e+001
2.327210e+002,9.073260e+001
2.336852e+002,9.076676e+001
2.346495e+002,9.056747e+001
2.356137e+002,9.039968e+001
2.365780e+002,9.014136e+001
2.375422e+002,8.980196e+001
2.385065e+002,8.987582e+001
2.394707e+002,9.108575e+001
2.404350e+002,9.174950e+001
2.413992e+002,9.091546e+001
2.423635e+002,9.004968e+001
2.433277e+002,9.095545e+001
2.442920e+002,9.101653e+001
2.452562e+002,9.130149e+001
2.462205e+002,9.136795e+001
2.471847e+002,9.093762e+001
2.481490e+002,9.080001e+001
2.491132e+002,9.194190e+001
2.500775e+002,9.337096e+001
2.510417e+002,9.394843e+001
2.520060e+002,9.426286e+001
2.529702e+002,9.408357e+001
2.539344e+002,9.342906e+001
2.548987e+002,9.282629e+001
2.558629e+002,9.360577e+001
2.568272e+002,9.463432e+001
2.577914e+002,9.506939e+001
2.587557e+002,9.582240e+001
2.597199e+002,9.531541e+001
2.606842e+002,9.415877e+001
2.616484e+002,9.420640e+001
2.626127e+002,9.374989e+001
2.635769e+002,9.377716e+001
2.645412e+002,9.432105e+001
2.655054e+002,9.403121e+001
2.664697e+002,9.351793e+001
2.674339e+002,9.361129e+001
2.683982e+002,9.300291e+001
2.693624e+002,9.197005e+001
2.703267e+002,9.203062e+001
2.712909e+002,9.214099e+001
2.722552e+002,9.173717e+001
2.732194e+002,9.283855e+001
2.741837e+002,9.332693e+001
2.751479e+002,9.259948e+001
2.761122e+002,9.259827e+001
2.770764e+002,9.248892e+001
2.780407e+002,9.272600e+001
2.790049e+002,9.315617e+001
2.799692e+002,9.329713e+001
2.809334e+002,9.353539e+001
2.818977e+002,9.370167e+001
2.828619e+002,9.398966e+001
2.838262e+002,9.459653e+001
2.847904e+002,9.535144e+001
2.857547e+002,9.654478e+001
2.867189e+002,9.903127e+001
2.876832e+002,1.035354e+002
2.886474e+002,1.072411e+002
2.896117e+002,1.093367e+002
2.905759e+002,1.111012e+002
2.915402e+002,1.111928e+002
2.925044e+002,1.076774e+002
2.934687e+002,1.042565e+002
2.944329e+002,1.013838e+002
2.953972e+002,9.921973e+001
2.963614e+002,9.683736e+001
2.973257e+002,9.391254e+001
2.982899e+002,9.238659e+001
2.992542e+002,9.179423e+001
3.002184e+002,9.157149e+001
3.011826e+002,9.117474e+001
3.021469e+002,8.985485e+001
3.031112e+002,9.021625e+001
3.040754e+002,9.044127e+001
3.050397e+002,8.966943e+001
3.060039e+002,8.910588e+001
3.069682e+002,8.884598e+001
3.079324e+002,8.825613e+001
3.088967e+002,8.795830e+001
3.098609e+002,8.765389e+001
3.108252e+002,8.856174e+001
3.117894e+002,9.007661e+001
3.127537e+002,9.126735e+001
3.137179e+002,9.116436e+001
3.146822e+002,8.953049e+001
3.156464e+002,8.859978e+001
3.166107e+002,8.912860e+001
3.175749e+002,8.848241e+001
3.185392e+002,8.879082e+001
3.195034e+002,8.851864e+001
3.204677e+002,8.736427e+001
3.214319e+002,8.753916e+001
3.223961e+002,8.968921e+001
3.233604e+002,9.015907e+001
3.243246e+002,8.903275e+001
3.252889e+002,8.822179e+001
3.262531e+002,8.846368e+001
3.272174e+002,8.890458e+001
3.281816e+002,8.854787e+001
3.291459e+002,8.868767e+001
3.301101e+002,8.825751e+001
3.310744e+002,8.768730e+001
3.320386e+002,8.802489e+001
3.330029e+002,8.878272e+001
3.339671e+002,8.836202e+001
3.349314e+002,8.726515e+001
3.358956e+002,8.768452e+001
3.368599e+002,8.792148e+001
3.378241e+002,8.897442e+001
3.387884e+002,8.948820e+001
3.397526e+002,8.948375e+001
3.407169e+002,8.908226e+001
3.416811e+002,8.828507e+001
3.426454e+002,8.820673e+001
3.436096e+002,8.825888e+001
3.445739e+002,8.776051e+001
3.455381e+002,8.785533e+001
3.465024e+002,8.757551e+001
3.474666e+002,8.743370e+001
3.484309e+002,8.615427e+001
3.493951e+002,8.568578e+001
3.503594e+002,8.624323e+001
3.513236e+002,8.634438e+001
3.522879e+002,8.637008e+001
3.532521e+002,8.572919e+001
3.542164e+002,8.609379e+001
3.551806e+002,8.599380e+001
3.561449e+002,8.588487e+001
3.571091e+002,8.605435e+001
3.580734e+002,8.580089e+001
3.590376e+002,8.597309e+001
3.600019e+002,8.693305e+001
3.609661e+002,8.645184e+001
3.619304e+002,8.625338e+001
3.628946e+002,8.612972e+001
3.638589e+002,8.633691e+001
3.648231e+002,8.629466e+001
3.657874e+002,8.597719e+001
3.667516e+002,8.597202e+001
3.677159e+002,8.556688e+001
3.686801e+002,8.541375e+001
3.696443e+002,8.539011e+001
3.706086e+002,8.538164e+001
3.715728e+002,8.535445e+001
3.725371e+002,8.591152e+001
3.735013e+002,8.686446e+001
3.744656e+002,8.646461e+001
3.754298e+002,8.496132e+001
3.763941e+002,8.476846e+001
3.773583e+002,8.326401e+001
3.783226e+002,8.353397e+001
3.792868e+002,8.499117e+001
3.802511e+002,8.580618e+001
3.812153e+002,8.612391e+001
3.821796e+002,8.596014e+001
3.831438e+002,8.524339e+001
3.841081e+002,8.526500e+001
3.850724e+002,8.580450e+001
3.860366e+002,8.584421e+001
3.870009e+002,8.513121e+001
3.879651e+002,8.458213e+001
3.889294e+002,8.631242e+001
3.898936e+002,8.627303e+001
3.908578e+002,8.486980e+001
3.918221e+002,8.401357e+001
3.927863e+002,8.323477e+001
3.937506e+002,8.463245e+001
3.947148e+002,8.530187e+001
3.956791e+002,8.521296e+001
3.966433e+002,8.535303e+001
3.976076e+002,8.428561e+001
3.985718e+002,8.348991e+001
3.995361e+002,8.395174e+001
4.005003e+002,8.383379e+001
4.014646e+002,8.382815e+001
4.024288e+002,8.460216e+001
4.033931e+002,8.468264e+001
4.043573e+002,8.284874e+001
4.053216e+002,8.244508e+001
4.062858e+002,8.285412e+001
4.072501e+002,8.269830e+001
4.082143e+002,8.218555e+001
4.091786e+002,8.235773e+001
4.101428e+002,8.314175e+001
4.111071e+002,8.337636e+001
4.120713e+002,8.230668e+001
4.130356e+002,8.183266e+001
4.139998e+002,8.200286e+001
4.149641e+002,8.243081e+001
4.159283e+002,8.211697e+001
4.168926e+002,8.261279e+001
4.178568e+002,8.337215e+001
4.188211e+002,8.759582e+001
4.197853e+002,8.888715e+001
4.207496e+002,8.408993e+001
4.217138e+002,8.243661e+001
4.226781e+002,8.154555e+001
4.236423e+002,8.222676e+001
4.246066e+002,8.240405e+001
4.255708e+002,8.187474e+001
4.265351e+002,8.130582e+001
4.274993e+002,8.164690e+001
4.284636e+002,8.122705e+001
4.294278e+002,8.212199e+001
4.303921e+002,8.153127e+001
4.313563e+002,8.095064e+001
4.323206e+002,8.151695e+001
4.332848e+002,8.256984e+001
4.342491e+002,8.276891e+001
4.352133e+002,8.266663e+001
4.361776e+002,8.168089e+001
4.371418e+002,8.223245e+001
4.381060e+002,8.343748e+001
4.390703e+002,8.367824e+001
4.400345e+002,8.189060e+001
4.409988e+002,8.119907e+001
4.419630e+002,8.061646e+001
4.429273e+002,8.160678e+001
4.438915e+002,8.169197e+001
4.448558e+002,8.262961e+001
4.458200e+002,8.793698e+001
4.467843e+002,1.096613e+002
4.477485e+002,1.048393e+002
4.487128e+002,8.361626e+001
4.496770e+002,8.157875e+001
4.506413e+002,8.243137e+001
4.516055e+002,8.368579e+001
4.525698e+002,8.343660e+001
4.535340e+002,8.215803e+001
4.544983e+002,8.123779e+001
4.554625e+002,8.272609e+001
4.564268e+002,8.343653e+001
4.573910e+002,8.303597e+001
4.583553e+002,8.261254e+001
4.593195e+002,8.255188e+001
4.602838e+002,8.140103e+001
4.612480e+002,8.145010e+001
4.622123e+002,8.177495e+001
4.631765e+002,8.301105e+001
4.641408e+002,8.241628e+001
4.651050e+002,8.135923e+001
4.660693e+002,8.060184e+001
4.670335e+002,8.086308e+001
4.679978e+002,8.081931e+001
4.689620e+002,8.036409e+001
4.699263e+002,8.090556e+001
4.708905e+002,8.145273e+001
4.718548e+002,8.116281e+001
4.728190e+002,8.002061e+001
4.737833e+002,7.902093e+001
4.747475e+002,7.910748e+001
4.757118e+002,7.922308e+001
4.766760e+002,8.033089e+001
4.776403e+002,8.013661e+001
4.786045e+002,7.953508e+001
4.795688e+002,7.933523e+001
4.805330e+002,7.895681e+001
4.814973e+002,7.767326e+001
4.824615e+002,7.755550e+001
4.834258e+002,7.863899e+001
4.843900e+002,7.822847e+001
4.853542e+002,7.664355e+001
4.863185e+002,7.691846e+001
4.872827e+002,7.865711e+001
4.882470e+002,7.901074e+001
4.892112e+002,7.856217e+001
4.901755e+002,7.868826e+001
4.911397e+002,7.774093e+001
4.921040e+002,7.556377e+001
4.930682e+002,7.543573e+001
4.940325e+002,7.705238e+001
4.949968e+002,7.779768e+001
4.959610e+002,7.677094e+001
4.969253e+002,7.563860e+001
4.978895e+002,7.593401e+001
4.988538e+002,7.628905e+001
4.998180e+002,7.686899e+001
5.007823e+002,7.707748e+001
5.017465e+002,7.698891e+001
5.027108e+002,7.769379e+001
5.036750e+002,7.753413e+001
5.046393e+002,7.640220e+001
5.056035e+002,7.674852e+001
5.065677e+002,7.631010e+001
5.075320e+002,7.613219e+001
5.084962e+002,7.648282e+001
5.094605e+002,7.654909e+001
5.104247e+002,7.626109e+001
5.113890e+002,7.656356e+001
5.123532e+002,7.683102e+001
5.133175e+002,7.665022e+001
5.142817e+002,7.533448e+001
5.152460e+002,7.592664e+001
5.162102e+002,7.707335e+001
5.171745e+002,7.722402e+001
5.181387e+002,7.747018e+001
5.191030e+002,7.795470e+001
5.200672e+002,7.707021e+001
5.210315e+002,7.703565e+001
5.219957e+002,7.730002e+001
5.229600e+002,7.732392e+001
5.239243e+002,7.636404e+001
5.248885e+002,7.449508e+001
5.258527e+002,7.354871e+001
5.268170e+002,7.384088e+001
5.277813e+002,7.475077e+001
5.287455e+002,7.569607e+001
5.297097e+002,7.487714e+001
5.306740e+002,7.538461e+001
5.316382e+002,7.536526e+001
5.326025e+002,7.571123e+001
5.335667e+002,7.602871e+001
5.345309e+002,7.662717e+001
5.354952e+002,7.623733e+001
5.364595e+002,7.494814e+001
5.374237e+002,7.513579e+001
5.383879e+002,7.619441e+001
5.393522e+002,7.499915e+001
5.403165e+002,7.399426e+001
5.412807e+002,7.488209e+001
5.422449e+002,7.568851e+001
5.432092e+002,7.573039e+001
5.441735e+002,7.476897e+001
